market_id,store_primary_category,order_protocol,total_items,subtotal,min_item_price,max_item_price,total_onshift_partners
0.6755778639042918,20,3,0.6789407391871715,1.1720090804022205,0.03320799411424544,0.2555454336566982,-1.1884685472448195
-0.6518658035954292,33,1,0.30217928599760435,0.22020860165239467,-0.3564632489618883,-0.3605521528554206,2.407587794311738
-1.3155876373452897,10,5,-0.07458216719196278,0.39220740984019004,0.6051135498727502,-0.29389832039650715,-0.9446681173087818
-0.6518658035954292,15,2,-0.07458216719196278,0.4005031722929776,0.6148068643771316,0.0753999405244997,0.0610086561773743
0.6755778639042918,57,3,-0.828105073571097,-1.0330045795487124,0.12626381335630724,-0.7388576884330373,0.1524338174033885
-0.6518658035954292,27,3,-0.828105073571097,-0.9738281407188277,0.11075451014929692,-0.7532693278836132,0.33528413985541683
0.01185603015443126,4,4,-0.07458216719196278,0.7876387534230636,1.0025394445523892,0.7959819130532936,-1.12751843976081
0.6755778639042918,39,1,-0.45134362038152986,-0.09724257487427584,0.7117400094209461,0.5257636733549959,0.24385897862940267
1.3392996976541522,73,1,0.30217928599760435,-0.08562850744037327,-0.5503295390495171,-0.6469834869356161,-0.9446681173087818
-1.3155876373452897,38,1,-0.45134362038152986,0.0686726741814753,1.3902720247276465,0.43569092678889665,-0.39611714995269665
0.6755778639042918,4,3,1.0557021923767385,1.2936802630431046,-0.7907237387581767,0.12043631380754932,1.6457114507616202
0.01185603015443126,50,4,4.823316724272409,1.9291356669266315,-0.8411289741809601,-1.1874199663322116,-1.0970433860188054
0.01185603015443126,22,4,0.30217928599760435,-0.8184208574366075,-1.0931551512948776,-1.457638206030509,-0.8227679023407628
0.6755778639042918,29,2,-0.45134362038152986,-0.3168037544580532,0.39573795657811117,-0.4127943458637581,-1.0665683322768007
0.6755778639042918,18,1,-0.07458216719196278,-0.06959003336498398,-0.06372515092956893,-0.37496379230599647,0.6705097310174689
0.6755778639042918,34,3,-0.828105073571097,-0.9848891573225445,0.023514679609864,-0.8343347997931025,0.6705097310174689
-0.6518658035954292,27,4,-0.07458216719196278,-1.1591001688310831,-1.0136699723589497,-1.6179676949181658,2.529488009279757
-1.3155876373452897,55,3,-0.45134362038152986,-0.8173147557762358,-0.1625969588742596,-1.007274473200013,-1.3408438159548433
0.01185603015443126,55,1,-0.828105073571097,-0.9904196656244029,0.1301411391580598,-0.7352547785703933,-1.3103687622128386
0.6755778639042918,46,1,-0.07458216719196278,-0.5396832390229456,-0.7422571662362695,-0.5551092854381949,-0.9751431710507865
0.6755778639042918,61,2,-0.828105073571097,-0.8300349248705101,0.7117400094209461,-0.19481829917379798,0.3657591935974216
1.3392996976541522,4,5,0.30217928599760435,0.5719489296505871,0.12044782465367837,-0.29389832039650715,-0.578967472404725
-0.6518658035954292,73,5,-0.828105073571097,-0.9544713616623234,-0.17035161047776473,-0.37496379230599647,-0.21326682750066825
-0.6518658035954292,33,3,-0.45134362038152986,-0.1276603705344969,0.21738096969749274,0.8860546596193928,2.3466376868277288
0.6755778639042918,7,1,-0.828105073571097,0.7295684162535507,6.421102252501612,5.1104664735694465,-0.18279177375866354
0.6755778639042918,13,5,0.30217928599760435,-0.03308867857271874,-0.8411289741809601,-0.6649980362488359,2.2856875793437195
-0.6518658035954292,23,5,-0.45134362038152986,-0.8383306873232976,-0.5580841906530222,-1.374771279189698,0.6705097310174689
0.6755778639042918,23,5,-0.45134362038152986,-0.4346035812876365,0.21738096969749274,-0.11375282726430867,-0.42659220369470136
0.01185603015443126,47,1,0.6789407391871715,0.6493760458766044,-1.0330566013677127,0.43569092678889665,-1.1884685472448195
1.3392996976541522,45,2,-0.828105073571097,-0.8720667879646337,0.8067344915638841,-0.10654700753902074,-1.1579934935028149
2.0030215314040127,55,5,-0.828105073571097,-0.3239934152504691,2.349910160661409,1.327411117793279,-0.21326682750066825
-0.6518658035954292,23,5,-0.45134362038152986,0.035489624370325074,0.9928461300480077,0.16547268709059892,1.767611665729639
2.0030215314040127,32,3,-0.45134362038152986,-0.4290730729857781,0.5178737193333173,-0.37496379230599647,-0.21326682750066825
0.6755778639042918,58,1,0.30217928599760435,1.0365116270066903,0.22707428420187417,0.43569092678889665,0.8228849997274925
0.6755778639042918,55,3,1.0557021923767385,1.7261660122484292,-0.2207568459005482,0.2177148800989365,0.8838351072115019
-1.3155876373452897,23,5,-0.828105073571097,-1.1209396615482603,-0.14321032986549673,-0.9892599238867932,-0.243741881242673
-1.3155876373452897,4,1,-0.828105073571097,-0.9273718709832174,0.6128682014762553,-0.2866925006712192,-0.8837180098247723
-1.3155876373452897,57,3,-0.45134362038152986,-0.047468000157550504,1.1867124201356365,0.24653815900008824,-0.8837180098247723
0.6755778639042918,46,3,1.4324636455663056,1.3379243294579715,0.023514679609864,-0.42000016558904607,1.8590368269556532
0.6755778639042918,39,1,-0.828105073571097,-0.7055984880786967,1.3902720247276465,0.43569092678889665,0.426709301081431
0.6755778639042918,12,5,-0.45134362038152986,-0.9268188201530315,-0.5483908761486408,-1.3657640045330879,-0.5180173649207156
-1.3155876373452897,55,5,-0.828105073571097,-0.5678888313624233,1.8729990870458422,0.8842532046880708,0.03053360243536957
0.6755778639042918,38,3,-0.07458216719196278,0.44751249285877376,0.21738096969749274,0.9671201315288821,1.4933361820515965
1.3392996976541522,35,3,-0.45134362038152986,-0.8007232308706607,-1.0737685222861146,-0.10654700753902074,0.4876594085654405
-0.6518658035954292,4,1,-0.45134362038152986,-0.4412401912498666,-0.046277184821682346,0.10962758421961741,1.7371366119876344
-0.6518658035954292,20,2,1.0557021923767385,1.7831302477575706,-0.8391903112800839,0.7059091664871943,0.4876594085654405
0.01185603015443126,4,4,-0.45134362038152986,-0.20785274091144326,0.9056062995085747,-0.014672806041599526,-0.21326682750066825
0.6755778639042918,50,3,-0.45134362038152986,-0.4705518852497159,-0.06372515092956893,-0.3299274190229468,2.3771127405697334
-1.3155876373452897,10,1,-0.07458216719196278,0.8125260407814263,1.244872307161925,0.6068291452644852,5.854869336484067e-05
-0.6518658035954292,46,5,-0.828105073571097,-0.7730706893613688,0.32206876634481224,-0.5569107403695169,-0.7313427411147486
1.3392996976541522,45,2,-0.07458216719196278,-0.5402362898531314,-0.8391903112800839,-0.8271289800678145,-0.39611714995269665
-0.6518658035954292,46,3,0.30217928599760435,1.0392768811576194,-0.3564632489618883,0.43388947185757465,-0.39611714995269665
-1.3155876373452897,50,1,1.0557021923767385,0.9452582400260272,-0.9845900288458054,0.16547268709059892,-1.0665683322768007
0.01185603015443126,46,3,1.4324636455663056,1.8345639749648532,-0.7441958291371458,1.334616937518567,-0.30469198872668246
0.01185603015443126,46,3,0.30217928599760435,1.0066468821766552,0.6128682014762553,0.07359848559317772,-0.21326682750066825
1.3392996976541522,4,1,-0.45134362038152986,-0.358282566721991,0.41900191138862664,-0.052503359599361206,-1.12751843976081
-1.3155876373452897,55,3,0.30217928599760435,1.4739748336836875,0.38022865337110084,0.7221222608690921,-1.1884685472448195
-0.6518658035954292,2,5,0.30217928599760435,0.9535540024788147,-0.35452458606101206,1.336418392449889,1.8285617732136485
0.6755778639042918,35,3,1.0557021923767385,0.6604370624803211,-0.6937905937143624,0.9671201315288821,-0.6094425261467298
-1.3155876373452897,55,5,-0.828105073571097,-0.843861195625156,0.9056062995085747,-0.014672806041599526,-0.30469198872668246
-0.6518658035954292,47,3,-0.828105073571097,-0.9826769540018011,0.41900191138862664,-0.4668379938034177,-0.18279177375866354
1.3392996976541522,70,1,-0.45134362038152986,-0.5678888313624233,0.031269331213369146,-0.6902184052873438,-1.2189436009868242
-0.6518658035954292,46,2,1.0557021923767385,1.0862862017234156,-0.9458167708282796,-0.11375282726430867,1.8590368269556532
-0.6518658035954292,10,2,1.0557021923767385,-0.40142053147648626,-0.887656883801991,-0.9604366449856414,-0.3656420962106919
0.01185603015443126,73,5,0.6789407391871715,0.6466107917256751,-0.6453240211924551,-0.29389832039650715,-1.3408438159548433
1.3392996976541522,27,4,-0.07458216719196278,-0.5673357805322374,-0.7073612340204963,-0.8091144307545948,0.21338392488739794
-0.6518658035954292,46,5,0.6789407391871715,0.24620199067112902,-0.7907237387581767,-0.3767652472373184,1.340960913341573
2.0030215314040127,35,3,0.30217928599760435,-0.263157823930027,-0.9361234563238983,0.2555454336566982,-0.21326682750066825
-1.3155876373452897,4,3,0.30217928599760435,0.09355996153983798,-0.4514577311048264,0.6068291452644852,-1.0360932785347958
-1.3155876373452897,73,1,-0.07458216719196278,-0.7332510295879886,-0.5483908761486408,-0.37496379230599647,-1.3408438159548433
-1.3155876373452897,23,1,1.8092250987558727,3.9179064522749023,-0.3642179005653935,0.6068291452644852,-0.48754231117871083
-1.3155876373452897,55,1,-0.828105073571097,-0.5120306975136537,1.6810714598590897,0.7059091664871943,0.24385897862940267
0.01185603015443126,4,1,-0.828105073571097,-0.9566835649830667,-0.3952365069794141,-1.2234490649586511,-1.3103687622128386
1.3392996976541522,55,5,-0.45134362038152986,-0.3721088374766369,-0.5503295390495171,0.4879331197972342,-0.8532429560827676
-1.3155876373452897,68,5,-0.07458216719196278,0.08083979244556372,-1.129989746411527,0.7941804581219716,0.21338392488739794
-1.3155876373452897,46,3,0.6789407391871715,-0.19513257181716903,-0.7907237387581767,-0.2866925006712192,-0.1523167200166588
0.6755778639042918,14,3,-0.45134362038152986,-0.45672561449507,-0.8391903112800839,0.7959819130532936,1.7066615582456297
-0.6518658035954292,59,5,-0.07458216719196278,1.3683421251181926,0.9056062995085747,0.8860546596193928,2.2552125256017144
-1.3155876373452897,4,1,-0.828105073571097,-0.8162086541158642,1.0025394445523892,0.0753999405244997,-1.0056182247927912
0.6755778639042918,24,3,-0.07458216719196278,0.28989300625581016,-0.9361234563238983,0.6158364199210951,1.9199869344396627
0.6755778639042918,35,2,-0.45134362038152986,-0.9279249218134032,-0.5503295390495171,-1.007274473200013,0.5181344623074452
2.0030215314040127,35,3,0.30217928599760435,-0.4865903593251052,-0.9380621192247746,-0.2866925006712192,-0.21326682750066825
0.01185603015443126,4,1,0.6789407391871715,0.11291674059634227,-0.8391903112800839,-0.11375282726430867,-0.21326682750066825
0.01185603015443126,54,5,-0.07458216719196278,0.5028175758773574,-0.3642179005653935,-0.11375282726430867,-1.0970433860188054
1.3392996976541522,20,4,-0.828105073571097,-1.0872035609069244,0.05259462312300831,-0.8073129758232728,-0.09136661253264934
-0.6518658035954292,23,1,0.30217928599760435,0.6797938415368253,-0.751950480740651,0.8860546596193928,0.6705097310174689
0.6755778639042918,50,3,-0.828105073571097,-0.7194247588333427,0.5663402918552245,-0.3299274190229468,0.33528413985541683
1.3392996976541522,68,5,-0.45134362038152986,-0.4346035812876365,0.41124725978512144,-0.29389832039650715,-0.42659220369470136
0.6755778639042918,23,2,-0.07458216719196278,-0.7183186571729709,-0.5503295390495171,-1.2054345156454314,0.0610086561773743
-1.3155876373452897,23,5,-0.45134362038152986,-0.7537139103048646,-0.18586091368477503,-0.9946642886807592,0.03053360243536957
-1.3155876373452897,46,3,0.6789407391871715,0.32031080191603123,-0.9652033998370425,-0.14978192589074837,-0.7313427411147486
-0.6518658035954292,46,2,1.0557021923767385,-0.3848290065709112,-1.2753894639772485,-1.5008731243822369,-0.45706725743670606
0.6755778639042918,20,5,-0.45134362038152986,-0.5916700170604142,-0.7441958291371458,0.26815561817595207,-0.18279177375866354
-1.3155876373452897,38,3,-0.45134362038152986,0.12287165553968735,0.22513562130099787,1.6949079237829638,0.5790845697914547
-1.3155876373452897,45,3,0.30217928599760435,1.078543490100814,-0.8411289741809601,4.577235813898139,-1.1579934935028149
2.0030215314040127,13,4,-0.45134362038152986,-0.4782945968723176,-0.5018629665276099,0.16006832229663298,-0.21326682750066825
-0.6518658035954292,11,3,-0.828105073571097,-0.8715137371344479,0.8086731544647604,-0.10474555260769876,1.4323860745675872
-1.3155876373452897,45,3,-0.45134362038152986,-0.17909409774177976,-0.3564632489618883,1.2517500106777557,-1.12751843976081
-0.6518658035954292,68,1,2.18598655194544,1.5884563555321558,-1.21722957695096,-0.01647426097292151,-0.06089155879064462
-1.3155876373452897,50,1,-0.07458216719196278,0.6355497751219584,1.1479391621181108,0.21050906037364855,-1.0665683322768007
-0.6518658035954292,10,2,1.0557021923767385,-0.7061515389088826,-0.9380621192247746,-1.5459094976652865,-0.3656420962106919
-1.3155876373452897,34,1,1.4324636455663056,1.1830700970059371,-0.8391903112800839,-0.11375282726430867,0.8533600534694973
-1.3155876373452897,10,5,-0.828105073571097,-0.7636688252482096,1.1867124201356365,0.24653815900008824,-1.0056182247927912
-0.6518658035954292,58,5,-0.07458216719196278,0.242883685690014,-0.819803682271321,-0.18040665972322212,-0.06089155879064462
1.3392996976541522,4,1,-0.07458216719196278,-0.42077731053299056,-0.9458167708282796,0.6608727932041447,-0.7618177948567534
-0.6518658035954292,55,6,-0.828105073571097,-0.874278991285377,0.21738096969749274,-0.654189306660904,0.5181344623074452
0.6755778639042918,20,3,0.30217928599760435,0.8318828198379306,0.41124725978512144,0.24653815900008824,1.767611665729639
-1.3155876373452897,35,3,-0.828105073571097,-0.46225612279692835,1.1867124201356365,0.24653815900008824,0.4571843548234358
-0.6518658035954292,25,2,-0.45134362038152986,-0.5977535761924585,-0.9361234563238983,0.4266836521322867,0.3657591935974216
0.01185603015443126,46,1,3.693032364703708,0.8058894308191962,-1.3238560364991556,-0.9172017266339139,-0.5484924186627202
0.6755778639042918,59,5,-0.45134362038152986,-0.5673357805322374,-0.7422571662362695,-0.014672806041599526,0.33528413985541683
1.3392996976541522,40,5,-0.07458216719196278,0.28989300625581016,-0.9361234563238983,1.1562728993176905,-0.700867687372744
0.01185603015443126,2,5,-0.07458216719196278,0.17928284021864274,0.03320799411424544,0.0753999405244997,1.4933361820515965
-1.3155876373452897,5,3,1.0557021923767385,3.868131877558177,-0.17035161047776473,3.128866049115264,0.2743340323714074
0.6755778639042918,50,3,-0.828105073571097,-0.7055984880786967,0.5663402918552245,-0.3299274190229468,-0.243741881242673
-1.3155876373452897,35,2,1.0557021923767385,1.3959946666274845,-0.9361234563238983,0.5257636733549959,-1.12751843976081
0.6755778639042918,69,3,-0.07458216719196278,-0.5590400180794499,-1.178456318933434,-0.654189306660904,0.6095596235334594
0.6755778639042918,27,3,1.8092250987558727,0.7572209577628426,-0.8391903112800839,-0.29389832039650715,0.21338392488739794
0.01185603015443126,68,2,-0.45134362038152986,-0.2686883322318854,0.6051135498727502,-0.29389832039650715,-0.9446681173087818
-0.6518658035954292,13,4,-0.45134362038152986,-0.93898593841712,-0.7248092001283829,-0.8811726280074741,-0.12184166627465408
-0.6518658035954292,55,1,0.6789407391871715,1.0287689153840887,-0.3642179005653935,-0.057907724393327156,0.8533600534694973
-1.3155876373452897,13,5,-0.45134362038152986,-0.3046366361939648,0.4694071468114101,0.0753999405244997,-1.0665683322768007
2.0030215314040127,58,5,-0.828105073571097,-0.7492895036633779,1.0432513654707911,0.11323049408226138,-0.21326682750066825
0.6755778639042918,45,2,-0.07458216719196278,0.6189582502163833,0.41124725978512144,0.5257636733549959,0.6705097310174689
0.01185603015443126,46,1,-0.828105073571097,-0.8991662786437397,0.7117400094209461,-0.19481829917379798,-1.249418654728829
-0.6518658035954292,53,2,0.6789407391871715,1.3268633128542549,-0.17035161047776473,0.24653815900008824,-0.6094425261467298
0.6755778639042918,58,3,-0.07458216719196278,-0.6226408635508212,-1.0815231738896198,-0.10474555260769876,-1.0056182247927912
0.01185603015443126,4,5,-0.45134362038152986,-0.5701010346831666,-0.5580841906530222,-0.4740438135287056,1.889511880697658
0.6755778639042918,33,5,0.6789407391871715,0.44806554368895957,-1.1319284093124033,0.6140349649897731,-0.42659220369470136
-1.3155876373452897,4,1,-0.07458216719196278,1.0641641685159822,0.8086731544647604,1.6967093787142857,0.21338392488739794
2.0030215314040127,18,3,0.30217928599760435,0.8705963779509391,-0.6453240211924551,0.2555454336566982,-0.21326682750066825
2.0030215314040127,20,5,1.0557021923767385,0.9259014609695229,-0.40299115858291923,-0.05970917932464914,-0.21326682750066825
-1.3155876373452897,20,1,0.30217928599760435,-0.35164595675976096,-1.129989746411527,-0.20382557383040792,-1.1579934935028149
0.01185603015443126,55,3,0.30217928599760435,0.663755367461436,-0.3564632489618883,-0.14257610616546043,1.1276355371475397
-1.3155876373452897,13,4,-0.07458216719196278,0.0686726741814753,-0.7422571662362695,0.2555454336566982,-1.1579934935028149
-1.3155876373452897,57,2,-0.828105073571097,-1.0656345785296768,0.1282024762571835,-0.7370562335017153,-1.0056182247927912
0.01185603015443126,4,1,0.30217928599760435,-0.7332510295879886,-0.7422571662362695,-1.2756912579669888,-0.9446681173087818
-1.3155876373452897,20,3,0.30217928599760435,0.27883198965209344,-0.17035161047776473,-0.29389832039650715,-1.249418654728829
2.0030215314040127,13,2,-0.828105073571097,-0.7951927225688024,0.7291879755288326,-0.17860520479190012,-0.21326682750066825
-0.6518658035954292,4,1,-0.45134362038152986,0.04102013267218344,0.9056062995085747,0.03036356724145009,1.8590368269556532
0.01185603015443126,46,1,-0.07458216719196278,0.9845248489692217,-0.2401434749093111,0.2537439787253762,-1.3408438159548433
0.01185603015443126,39,1,-0.828105073571097,-1.2592023690947196,-0.819803682271321,-1.6179676949181658,-0.21326682750066825
0.01185603015443126,27,3,-0.07458216719196278,-0.263157823930027,0.18830102618434844,-0.45602926421548573,-0.914193063566777
0.6755778639042918,40,2,-0.45134362038152986,0.9164995968563636,1.9621775804861514,2.6658921317655135,1.1581105908895446
2.0030215314040127,55,1,-0.45134362038152986,0.10462097814355471,0.5663402918552245,0.7779673637400737,-0.21326682750066825
-0.6518658035954292,13,5,-0.45134362038152986,-0.7067045897390684,-0.4533963940057027,-0.780291151853443,0.6095596235334594
-0.6518658035954292,58,3,1.0557021923767385,-0.2941286704204339,-0.8023557161634344,-1.2414636142718711,-1.12751843976081
0.6755778639042918,57,5,-0.828105073571097,-0.9019315327946689,0.7020466949165646,-0.20382557383040792,5.854869336484067e-05
-1.3155876373452897,39,1,-0.07458216719196278,-0.34611544845790254,-1.0330566013677127,-0.10474555260769876,-1.12751843976081
0.6755778639042918,38,1,-0.45134362038152986,-0.8582405172099877,-0.9845900288458054,-0.3767652472373184,-0.578967472404725
-0.6518658035954292,68,3,0.30217928599760435,0.6283601143295425,-0.6530786727959603,0.1114290391509394,2.986613815409828
-1.3155876373452897,20,4,-0.828105073571097,-1.0872035609069244,0.05259462312300831,-0.8073129758232728,-0.5484924186627202
2.0030215314040127,58,3,-0.828105073571097,-0.8720667879646337,0.8067344915638841,-0.10654700753902074,-0.21326682750066825
1.3392996976541522,45,2,0.30217928599760435,-0.3361605335145575,-1.178456318933434,-0.4668379938034177,-0.6399175798887344
2.0030215314040127,4,1,-0.07458216719196278,-1.0125416988318363,-1.042749915872094,-1.3657640045330879,-1.2189436009868242
-0.6518658035954292,27,4,2.5627480051350067,-1.237633386717472,-1.3238560364991556,-1.6738127977891473,-1.1579934935028149
-0.6518658035954292,45,1,0.30217928599760435,0.8429438364416473,0.7117400094209461,-0.19481829917379798,1.4933361820515965
-0.6518658035954292,23,3,-0.07458216719196278,-0.4749762918912026,-0.3564632489618883,-1.1513908677057718,2.2856875793437195
-1.3155876373452897,24,1,1.8092250987558727,3.3289073181269857,0.023514679609864,1.1562728993176905,-1.3408438159548433
0.6755778639042918,34,3,-0.828105073571097,-0.9904196656244029,0.004128050601101125,-0.8523493491063223,-0.33516704246868717
-0.6518658035954292,46,5,-0.828105073571097,-0.9854422081527303,0.22513562130099787,-0.6469834869356161,1.4019110208255823
0.01185603015443126,46,4,-0.45134362038152986,-0.9129925493983856,-0.6453240211924551,-0.8703638984195422,-0.45706725743670606
0.01185603015443126,10,1,-0.07458216719196278,0.7323336704044798,1.0025394445523892,0.43569092678889665,-0.700867687372744
2.0030215314040127,58,1,-0.45134362038152986,-0.6309366260036087,-0.9186754902160117,0.3023832618710698,-0.21326682750066825
0.6755778639042918,13,1,0.6789407391871715,0.47129367855676474,-0.7422571662362695,0.4879331197972342,-0.914193063566777
0.6755778639042918,55,5,-0.07458216719196278,0.8971428177998594,1.1537551508207395,0.6932989819679404,0.8533600534694973
0.6755778639042918,14,1,-0.07458216719196278,0.5332353715375785,0.7117400094209461,0.4266836521322867,-0.030416505048639887
0.6755778639042918,57,2,3.316270911514141,4.595393719252552,-0.4514577311048264,0.48072730007194625,1.9504619881816672
-1.3155876373452897,9,3,-0.828105073571097,-0.5949883220415293,1.487205169771461,0.5257636733549959,-1.1884685472448195
0.01185603015443126,20,1,0.30217928599760435,-0.10332613400632006,-0.819803682271321,0.21951633503025847,-0.914193063566777
0.01185603015443126,27,4,-0.07458216719196278,-0.7515017069841212,-0.7422571662362695,-1.475652755343729,-1.3408438159548433
-0.6518658035954292,35,3,-0.07458216719196278,-0.541342391513503,-0.3564632489618883,-0.8271289800678145,-0.33516704246868717
0.6755778639042918,66,3,1.4324636455663056,1.4098209373821304,-0.8391903112800839,-0.19481829917379798,1.9504619881816672
0.01185603015443126,4,5,-0.828105073571097,-1.1508044063782956,-0.17035161047776473,-1.014480292925301,-0.7313427411147486
-1.3155876373452897,58,3,0.6789407391871715,0.5166438466320034,-0.9458167708282796,0.390654553505847,-0.8227679023407628
0.6755778639042918,59,5,-0.45134362038152986,1.1659255212701762,1.9389136256756359,1.21031654725735,0.09148370991937903
-0.6518658035954292,66,5,-0.07458216719196278,0.23458792323722644,0.42094057428950293,-0.10474555260769876,-0.09136661253264934
-1.3155876373452897,15,4,-0.07458216719196278,-0.9738281407188277,-0.9845900288458054,-1.5549167723218964,-1.2189436009868242
0.6755778639042918,45,2,-0.828105073571097,-0.6779459465694049,1.487205169771461,0.5257636733549959,1.1885856446315493
1.3392996976541522,13,4,1.4324636455663056,0.22684521161462473,-0.8391903112800839,-0.773085332128155,-0.8837180098247723
-0.6518658035954292,20,3,-0.07458216719196278,1.8362231274554108,-0.1625969588742596,2.235344403179559,1.3714359670835776
-0.6518658035954292,34,3,-0.828105073571097,-0.9406450909076775,0.17860771167996697,-0.6902184052873438,1.4323860745675872
0.6755778639042918,13,4,-0.07458216719196278,-0.263157823930027,-0.8411289741809601,-0.773085332128155,-1.1579934935028149
0.01185603015443126,57,3,2.18598655194544,3.920671706425831,-0.5580841906530222,0.5257636733549959,-0.700867687372744
-1.3155876373452897,15,1,-0.45134362038152986,-0.5396832390229456,0.32400742924568854,-0.5551092854381949,-1.3103687622128386
-0.6518658035954292,55,5,0.30217928599760435,1.3827214467030244,-0.2207568459005482,0.7941804581219716,1.8285617732136485
-0.6518658035954292,73,1,-0.45134362038152986,-0.711128996380555,-0.30605801353910483,-0.5280874614683652,-0.18279177375866354
-0.6518658035954292,72,3,-0.45134362038152986,-0.5120306975136537,0.3724740017675957,-0.5100729121551453,0.7009847847594736
0.01185603015443126,4,1,-0.07458216719196278,-0.31514460196749566,-0.6860359421108572,-0.23264885273155966,-1.249418654728829
0.6755778639042918,35,2,-0.07458216719196278,-0.8720667879646337,-1.0330566013677127,-0.6469834869356161,-0.243741881242673
-0.6518658035954292,38,3,-0.828105073571097,-0.874278991285377,0.7989798399603789,-0.11375282726430867,1.4019110208255823
-0.6518658035954292,68,3,0.6789407391871715,0.779342990970276,-0.8391903112800839,0.06639266586788978,0.24385897862940267
-0.6518658035954292,4,5,-0.07458216719196278,0.11568199474727146,0.12044782465367837,-0.11375282726430867,-0.3656420962106919
0.01185603015443126,68,3,0.30217928599760435,0.7212726538007631,0.6051135498727502,-0.29389832039650715,-1.0970433860188054
-0.6518658035954292,38,5,-0.828105073571097,-0.7609035710972805,1.1964057346400179,0.2555454336566982,0.4571843548234358
0.01185603015443126,73,1,-0.45134362038152986,-0.4594908686459992,0.41124725978512144,-0.37496379230599647,-0.7922928485987581
-0.6518658035954292,27,4,-0.07458216719196278,-0.2637108747602128,-0.35452458606101206,0.07359848559317772,0.9752602684375161
-1.3155876373452897,4,3,-0.07458216719196278,0.3606835125195973,-0.2983033619355997,-0.7010271348752757,-1.3408438159548433
-0.6518658035954292,46,3,-0.828105073571097,-1.0236027154355531,0.27554085672378137,-0.6001456587212445,1.4323860745675872
-0.6518658035954292,58,5,-0.828105073571097,-0.7100228947201834,0.6128682014762553,-0.2866925006712192,-0.21326682750066825
-0.6518658035954292,46,5,1.8092250987558727,0.21689029667127965,-1.007853983656321,-1.014480292925301,-0.12184166627465408
-0.6518658035954292,23,3,-0.828105073571097,-1.115409153246402,-0.046277184821682346,-0.899187177320694,1.6761865045036248
0.6755778639042918,58,1,0.30217928599760435,-0.07235528751591318,-0.8391903112800839,-0.19481829917379798,-0.3656420962106919
-1.3155876373452897,46,2,-0.45134362038152986,0.1654565694639968,1.487205169771461,0.6608727932041447,1.4628611283095918
-0.6518658035954292,23,5,-0.45134362038152986,-0.263157823930027,0.21738096969749274,-0.05970917932464914,2.468537901795748
-0.6518658035954292,38,3,-0.45134362038152986,0.7312275687441082,1.9699322320896564,2.055198910047361,1.2495357521155588
-1.3155876373452897,58,1,-0.45134362038152986,-0.18020019940215143,0.42094057428950293,-0.4650365388720957,-1.12751843976081
0.6755778639042918,57,5,-0.828105073571097,-0.7194247588333427,1.3418054522057394,0.390654553505847,0.8838351072115019
0.6755778639042918,10,2,-0.828105073571097,-0.7055984880786967,0.42094057428950293,-0.4650365388720957,-0.30469198872668246
0.01185603015443126,13,1,-0.45134362038152986,-0.5949883220415293,0.03320799411424544,-0.4650365388720957,-0.45706725743670606
0.01185603015443126,16,5,-0.45134362038152986,0.23458792323722644,1.5841383148152752,0.7959819130532936,-0.45706725743670606
0.01185603015443126,22,4,1.4324636455663056,-0.40529188728778714,-0.9768353772423003,-1.4936673046569489,-0.7618177948567534
-1.3155876373452897,70,3,1.0557021923767385,0.7721533301778601,-0.887656883801991,1.334616937518567,-0.6703926336307392
0.01185603015443126,46,1,-0.07458216719196278,-0.4141407005707605,-0.5794094825626613,-0.2866925006712192,-0.21326682750066825
1.3392996976541522,20,3,1.8092250987558727,1.9932895632281886,-0.17035161047776473,0.0753999405244997,-0.7922928485987581
-1.3155876373452897,13,1,0.30217928599760435,0.27883198965209344,0.21738096969749274,-0.654189306660904,-0.5180173649207156
-0.6518658035954292,23,5,-0.828105073571097,-0.263157823930027,1.0994725895962034,0.16547268709059892,0.426709301081431
-1.3155876373452897,66,5,0.30217928599760435,-0.8272696707195809,-0.751950480740651,-1.5549167723218964,-1.3408438159548433
-0.6518658035954292,58,5,-0.45134362038152986,-0.7891091634367581,-0.8391903112800839,-0.2866925006712192,0.33528413985541683
-1.3155876373452897,4,1,-0.07458216719196278,-0.5866925595887417,-0.6937905937143624,-0.654189306660904,-1.0360932785347958
0.6755778639042918,20,1,-0.45134362038152986,-0.6281713718526795,-0.3642179005653935,-1.1946257860574994,0.7009847847594736
-0.6518658035954292,61,2,-0.45134362038152986,-0.32178121192972575,0.6051135498727502,-0.10654700753902074,-0.42659220369470136
0.01185603015443126,38,1,-0.07458216719196278,1.000563323044611,0.41124725978512144,1.327411117793279,0.21338392488739794
0.6755778639042918,4,3,-0.828105073571097,-0.6226408635508212,0.954072872030482,0.03036356724145009,0.4876594085654405
-0.6518658035954292,39,2,-0.45134362038152986,-0.06959003336498398,-0.1606582959733833,1.0662001527515912,-0.6094425261467298
-1.3155876373452897,50,2,2.18598655194544,1.713998893984341,-0.7422571662362695,-0.10474555260769876,-0.914193063566777
-0.6518658035954292,33,5,-0.45134362038152986,-0.20895884257181496,0.22513562130099787,0.6140349649897731,0.12195876366138375
0.6755778639042918,72,5,-0.45134362038152986,0.11291674059634227,0.9928461300480077,0.24653815900008824,1.8590368269556532
0.6755778639042918,20,3,-0.07458216719196278,0.5470616422922244,0.17860771167996697,0.06639266586788978,1.798086719471644
